numero_de_cliente	prob
34539061	0.000284043691911293
34564091	8.78527830840236e-06
34564441	0.00161218766031914
34567481	2.47020524757499e-05
34569701	0.000263192092405731
34570581	7.87141134492583e-05
34574501	3.98610295547008e-05
34580641	0.00145759091166529
34586021	0.00372003056940035
34588361	3.50876500320343e-05
34592221	4.6854848585729e-05
34592571	2.75469427437373e-05
34597481	2.49890117850944e-05
34599941	0.000129334503422705
34608181	0.0059332812040462
34621461	0.000784894143898555
34624561	5.86367254043134e-05
34625731	2.09559309485535e-05
34634911	0.000280297662383831
34637131	1.9296326557508e-05
34640351	0.000269816532517034
34642631	2.99289592912004e-05
34661811	2.05041716776596e-05
34662921	4.75147915117633e-05
34664441	2.41692438615367e-05
34668071	1.30756260387127e-05
34669531	0.000227120275584168
34672981	0.000159709708360134
34675381	1.58123882652944e-05
34675671	0.00524385311635227
34676021	0.000697248056356929
34677251	1.60639864196732e-05
34677311	0.0010896647537601
34682981	0.000999730332513096
34683451	0.00122995352104092
34687601	0.000440106997570198
34688071	1.94293805894303e-05
34696901	3.13474792129737e-05
34703041	8.69751216781565e-05
34705321	0.442658670526612
34713271	0.000278685283593298
34717601	0.000115713623151629
34719411	0.000101880958435558
34727131	2.7602939278514e-05
34741461	7.97074360124153e-05
34742101	2.26921712365583e-05
34747541	2.00149676004874e-05
34756841	2.82723251523708e-05
34761171	7.91433033446248e-05
34764621	0.00395604769891367
34771051	3.73765730906132e-05
34782981	1.35813706878871e-05
34785261	0.00227507354310416
34786961	1.63514011873001e-05
34795441	5.06503679007413e-05
34796551	0.0272030864739608
34803101	0.000417043252098293
34818891	1.91058645040478e-05
34819471	3.04832621109087e-05
34821871	1.89464805962656e-05
34839881	1.87865195924857e-05
34846671	0.000125948166925691
34848831	3.28824730885357e-05
34850471	1.61573385574108e-05
34860061	4.27108093905855e-05
34867021	0.0115866563015606
34876321	3.02972665679701e-05
34879941	0.00180312500335501
34883861	6.47665665811758e-06
34895151	5.07003283190022e-05
34895911	0.000922602633376262
34903981	1.10490202264681e-05
34904741	0.000140485493296767
34917431	0.00202275309181325
34919361	0.0501872733872822
34925561	1.35130655821334e-05
34933041	0.00324550977925119
34950821	9.63444353762183e-06
34952341	3.04097656589027e-05
34959361	0.000201652774009025
34960351	8.37543764436556e-06
34964971	0.000402450114698027
34966611	0.00466235324929568
34971581	7.68477797478832e-05
34981761	0.0011412950152001
34990001	1.12871116867854e-05
34994331	2.64469889641268e-05
35000651	2.38551518690638e-05
35003921	4.3192579715017e-05
35015441	0.000745225869161181
35024101	0.000187884554478347
35025621	0.000110568544085318
35025971	2.28386137118614e-05
35026381	8.49681300042617e-06
35039651	9.75994693676131e-05
35050061	3.65748993109387e-05
35051641	4.78358025346098e-05
35054101	2.37596492920515e-05
35057141	3.77456918229761e-05
35057201	1.36622133707769e-05
35062751	2.75150507358217e-05
35071351	0.000274934839411047
35073981	1.19647105631475e-05
35078601	4.68227992199852e-05
35079771	0.000616143190912724
35086091	0.0026843856775794
35089011	1.39443995087552e-05
35095271	0.0195508867310228
35100121	2.45428086598157e-05
35107841	1.53320830085877e-05
35110241	0.00925708484750888
35124161	0.0023059434935134
35125271	0.00024002548474615
35125971	0.000638655376378584
35126851	9.4821164813598e-05
35134101	1.92420396757361e-05
35134451	6.80938800158576e-05
35141411	2.55049199240842e-05
35142521	3.42604934349566e-05
35154511	0.00159862646704453
35158021	1.27953801103806e-05
35180241	0.00341083991518794
35191701	0.000910139971666586
35227201	0.000328508801689503
35242171	0.00161239551638037
35244281	2.07710135914404e-05
35245391	0.000179057585744923
35253401	3.66364402002278e-05
35256151	8.63862983847199e-06
35262351	0.0004538704604494
35265681	2.91489708525093e-05
35280771	4.22358509267662e-05
35285861	4.20047418718983e-05
35286091	5.72046021859678e-05
35287611	3.13824939270503e-05
35295331	7.34741861304935e-05
35303581	0.000891668437213989
35307321	3.14749867566938e-05
35310711	1.55790536580813e-05
35341591	1.29918955561504e-05
35343931	0.000545687067112273
35350131	0.00112328043722429
35351241	0.000186072918701885
35351821	0.00188885727992078
35356441	0.000619668802615916
35358371	2.40921703681446e-05
35358781	1.09285924043846e-05
35362641	0.000100341656535727
35382471	1.58551209762663e-05
35385921	0.000591172484735271
35396911	1.77969311986254e-05
35398021	1.74877897006682e-05
35399371	0.000106651645096247
35401711	2.31447752358054e-05
35408141	2.64085135213259e-05
35413461	0.000103757187219288
35425511	0.00062867870671736
35430011	7.44080711482196e-05
35440601	0.00102762160841982
35443521	1.10852390161811e-05
35459781	6.45113172426177e-05
35463291	0.00130743100799849
35472061	1.32771804448874e-05
35475221	3.55322496470543e-05
35482181	1.57745883854874e-05
35484811	0.00145429552295606
35493231	8.61873852948723e-05
35494811	1.12010504741547e-05
35502351	2.84087558318834e-05
35508141	0.00255672890759091
35513291	0.0042369945079022
35514691	6.50765022934179e-05
35515631	0.000120443252649994
35516271	0.000336822569842371
35528491	1.01632066092749e-05
35530831	0.00228399431775321
35533291	0.000175292885282583
35540131	6.40454500822047e-05
35541831	8.68674069920442e-05
35547441	3.49636616238019e-05
35547911	0.000495085001118106
35561831	5.19972244175826e-05
35569781	1.64333130525104e-05
35574051	0.000225357138743991
35577381	1.20306739702525e-05
35584171	1.1203734168832e-05
35590951	0.000142510120686594
35591241	0.0025123725012388
35592411	3.67911939067264e-05
35593411	0.000225282377558528
35601651	3.3100809635672e-05
35606741	0.00487130873987987
35617441	0.000276619923281674
35621301	0.000379967290641231
35622531	0.000322308976558428
35623061	1.44993893478831e-05
35626681	0.000109509749950178
35636861	2.15945055370732e-05
35637621	1.93803167118174e-05
35640541	6.05189253054627e-06
35642651	7.11170708659498e-05
35645751	2.09096357100445e-05
35649841	0.00472947309120491
35653001	1.67685293361054e-05
35658731	0.0132654175259941
35660371	3.07950031578356e-05
35664231	0.000120542673617579
35682711	0.000712378131828683
35686571	7.76998124740073e-05
35690601	1.55129017488164e-05
35699141	4.34798191886022e-05
35706451	7.36606789565653e-05
35713291	3.18590838910241e-05
35716511	0.0155086096268425
35720251	0.000469665597719942
35722121	0.000106475944639903
35722531	0.00266681239459802
35723291	0.000167920598637442
35726451	2.98576523413355e-05
35739081	0.00129681475136937
35751771	1.70369244978199e-05
35757561	1.95735073636549e-05
35771891	6.68826265811149e-05
35772531	0.0199608195648704
35774111	0.000173401125072926
35776451	2.66505595038915e-05
35776631	0.000871657082363004
35788151	1.74396226945341e-05
35789261	0.000175593580694805
35791481	8.37582237361701e-05
35792181	2.87574955389813e-05
35794171	0.000256107602110298
35795751	7.5768349061368e-05
35802181	0.000177979119798647
35812771	1.4902112217244e-05
35817211	0.000171218269922237
35824991	1.65789218953473e-05
35844351	3.58397718473794e-05
35856981	5.45791544495848e-06
35872831	6.64062370704297e-06
35873941	0.000369318640136616
35878501	5.25248973048084e-05
35886571	0.000297747701186382
35893881	2.44985399751218e-05
35900371	9.00327516159942e-05
35901661	4.88518945115808e-05
35917101	1.48297060040595e-05
35918091	1.30679041716064e-05
35926221	3.04712720942002e-05
35926631	1.09101478134018e-05
35928851	3.02685118771251e-05
35931951	7.14086722855783e-05
35938851	9.85628634427568e-06
35945581	7.9308099852583e-05
35953121	0.000729803840893555
35958621	1.02947927966817e-05
35963941	0.000202770493910155
35991431	5.00758270575579e-05
35995171	1.86051380724515e-05
36000901	0.00190461024636506
36023301	2.98633525462165e-05
36040261	7.79899386823734e-06
36046631	0.00943473964610486
36059031	0.000152876111955757
36065871	0.000626587049989272
36068211	0.000627184415825819
36071721	0.000124140613681249
36074471	6.96675534179121e-05
36074701	2.53680547293781e-05
36094531	0.00679721901057471
36103591	0.000228028825235685
36112831	0.00038425703984696
36114881	2.34466018449361e-05
36128391	5.10407898959487e-05
36130551	3.6523283292552e-05
36131901	2.31202573426398e-05
36137451	2.15542457848923e-05
36139971	0.0290448131942478
36145291	0.000648281986481274
36153421	3.02653637856636e-05
36155231	0.0254129207932723
36164181	0.000417917414931878
36175001	0.00168797745811519
36181431	4.60384253252435e-05
36192311	8.05615426662479e-05
36201081	3.38836917344024e-05
36208741	8.60015949425275e-05
36209681	1.60437370806132e-05
36232371	1.84992156841175e-05
36234241	0.000154452996224939
36235351	3.566955428373e-05
36263951	4.30187012138915e-05
36271491	1.19016139682393e-05
36277401	0.00215704696911246
36278511	5.34465419762266e-05
36282311	0.000238699314086454
36298921	9.8544515550322e-06
36299501	0.00108989471268946
36302721	6.02365016254695e-06
36303361	1.15896110356286e-05
36307281	0.000146113333895373
36313831	5.62285530541133e-06
36323191	3.34461399219037e-05
36327401	8.64507934978719e-06
36332021	7.62120723410488e-05
36337811	0.000166321119023224
36346231	7.2285561061432e-05
36348221	7.40375261326811e-06
36348571	7.93948284102177e-05
36351611	2.65332444776245e-05
36371961	1.91297546736816e-05
36375701	0.000243926910099299
36379331	0.000430385378501653
36386701	9.48066251045721e-05
36387631	0.00183261516519514
36392781	0.000220329943895019
36409451	1.65274559105084e-05
36430851	1.96749707713144e-05
36435241	0.0010732486606045
36442021	0.000163912585040994
36443831	6.43087587496819e-05
36447871	3.77124548956944e-05
36455411	1.52149717528974e-05
36464651	0.000901635817811576
36467931	4.68458635614812e-05
36471321	0.000890521705676849
36474711	0.000114694989826905
36476351	3.74505357724453e-05
36484301	2.0315221459618e-05
36487461	1.28577771558628e-05
36490151	0.000578493731891052
36508161	0.000245950260321177
36511671	5.67726086184892e-05
36519041	1.22556688750209e-05
36540911	0.00902053062153388
36543601	0.00167455405045158
36544771	2.70092794423733e-05
36546821	4.72199649597645e-05
36551851	8.1318997860252e-05
36568341	1.69442905129223e-05
36571671	3.9044895355335e-05
36580971	1.85284817069169e-05
36584071	1.8928861449301e-05
36589571	0.000144140522322209
36597991	1.66046755389958e-05
36599741	3.19372405075513e-05
36602261	4.76441292563295e-05
36617461	0.00169457892776784
36619041	0.000820783805707077
36619571	0.000124442872973622
36626701	0.000144367541902828
36629511	0.00010059222687303
36631791	5.84164002821108e-05
36637521	2.6265355741712e-05
36640561	5.49182698413396e-05
36641731	0.0218242405563974
36672201	1.22009560139999e-05
36676531	0.00433091168440974
36678751	7.01700638378457e-05
36681381	6.21861655913065e-05
36681971	0.000269335861800484
36691791	0.000456209366042613
36692491	2.8570003739572e-05
36695591	0.00035473011683226
36700741	2.7426769536559e-05
36705651	0.000467135004709297
36713021	0.000347934784535147
36731441	0.000901455607612772
36731791	0.0033326164258924
36732731	0.000263513815726987
36735241	3.49922585403418e-05
36736001	0.000450625910916089
36736181	6.40539075923986e-05
36742791	4.56434011249327e-05
36748811	0.000359937765301702
36760271	1.24225855691072e-05
36768051	4.35958830321341e-05
36768581	1.2585688250351e-05
36775891	0.000229280403949752
36782791	1.28771997997407e-05
36783551	7.66641916242834e-05
36784891	0.000194709205775348
36814541	7.51294564714809e-05
36814601	6.63206611257064e-05
36816061	0.000454418918017729
36820511	0.0108541599134789
36822031	5.5765721685559e-05
36831681	4.31122300073135e-05
36837761	1.28383757662816e-05
36841091	1.56472927355793e-05
36841681	0.000135689125600947
36843201	5.97268957498613e-05
36847411	3.47134932310888e-05
36847761	1.60374269657081e-05
36851621	1.62258900422995e-05
36868051	2.96317856081144e-05
36868581	2.40836306267584e-05
36873081	4.33037011449327e-05
36875011	0.000121630027511781
36890981	0.000102885862182276
36893901	0.000552020664505968
36896591	2.93317434814806e-05
36899221	2.45008917120435e-05
36905951	0.00011666968837774
36906651	7.79980321292357e-05
36909811	0.000304088400380354
36911331	8.4697921234428e-05
36913201	1.58455848206605e-05
36915011	0.000102871867724207
36920221	0.000532199531761485
36930391	0.00876847806387642
36930571	1.65754908370392e-05
36951681	1.65660139925849e-05
36957061	0.00113342927323532
36961041	0.0364536010682762
36979051	0.000260186930356823
36981621	4.78790169316243e-05
36982791	0.0722498415798753
36994661	4.01136153203648e-05
37000691	4.05462299102504e-05
37001971	0.000966974963272115
37014081	4.58765602422703e-05
37029691	6.1675335453373e-05
37033261	8.78433287388401e-05
37036711	2.13506450515739e-05
37047061	0.000120345110035687
37049811	1.65826324478848e-05
37051041	1.7291949341496e-05
37053551	0.0108164453362727
37053671	2.11040191414178e-05
37054901	2.62355569741026e-05
37056481	0.000149881336815979
37061331	7.61092618351304e-05
37061451	3.91523235915916e-05
37061801	0.000114372954228367
37062791	1.80484289467891e-05
37068231	0.000224723802548661
37078821	5.2740210829634e-05
37080751	8.31116275886857e-05
37083791	2.43484914788592e-05
37094081	0.000223475576174372
37095661	1.12614336577491e-05
37096771	0.000323736868994228
37097941	0.000143831065031984
37102971	0.000289671804381202
37112911	2.46975379010596e-05
37114901	5.45100928612084e-05
37116301	6.37294058523077e-05
37124551	4.4070433883645e-05
37130631	0.000364216327930779
37131161	2.09137253243111e-05
37135191	4.88951047307081e-05
37143031	9.34149095862916e-06
37149231	1.78196586750992e-05
37170691	3.06775938820495e-05
37195251	0.000377425794461931
37196481	6.49577335642775e-05
37201391	3.65033229595747e-05
37205721	0.00161997105228357
37209931	4.07974114827824e-05
37211101	1.41352298789975e-05
37218471	2.23282591987837e-05
37218821	6.87760806917177e-05
37232331	7.35983798852066e-05
37234491	6.06321177870728e-05
37235721	1.19223569158625e-05
37236891	0.000132858544068827
37239521	0.00144633415309893
37239991	0.000123508581222098
37240401	0.00733951274398276
37241921	0.000217780694440559
37243151	5.3382009611505e-05
37255491	2.71261215066213e-05
37261161	1.20395531356005e-05
37268821	0.000142826892043464
37277421	0.00633502431603457
37285721	3.00954899875145e-05
37288121	0.00016200690378154
37293381	0.000188243153240092
37321981	0.000353043169530774
37323621	1.15645236347721e-05
37331631	0.000168193340360404
37333971	0.000467826849141936
37343851	1.20629125141627e-05
37351921	8.93460201015923e-05
37359001	0.000322400831478188
37359761	1.2170377383226e-05
37366661	2.41276275616351e-05
37369291	0.000390055469254144
37370341	3.87652538304104e-05
37371341	3.09023461968051e-05
37375901	0.0001183523655078
37383851	0.0112948834196374
37384261	5.52760727342893e-05
37385491	6.77399812793365e-05
37387071	0.000397198222002289
37396891	1.84764028240623e-05
37398591	3.24889817161086e-05
37406721	0.000826524900501777
37407711	1.0522028975801e-05
37410461	0.000552764660485697
37413151	1.66047434662672e-05
37425781	0.000474928465078116
37427011	7.40400342540178e-05
37432861	0.000171198180237619
37441341	0.000344838490218972
37443621	5.0703167214461e-05
37453271	2.9765794384579e-05
37456021	3.57739716240913e-05
37466021	2.16252914577911e-05
37470991	0.000141698654127047
37486781	1.51897609913427e-05
37488361	2.75125355327735e-05
37489001	0.000114256199024867
37497481	9.38794438521059e-06
37505491	0.000741004196818508
37508241	0.000158643046655924
37531751	3.49900811215479e-05
37535201	1.85378816015904e-05
37561341	4.20746442837154e-05
37563971	0.000439139440731149
37564731	4.56333389468313e-05
37568651	3.98765268128677e-05
37584731	0.000131196883875156
37585731	0.000130968347669142
37588831	2.19954469720483e-05
37589061	0.00094784105659012
