numero_de_cliente	prob
34410811	2.59325508347301e-05
34431861	8.83226481095757e-06
34445491	2.38355738887925e-05
34448941	0.000126873998112588
34449351	5.75428475708092e-06
34449411	4.21901688396426e-05
34452391	0.00422558458662584
34452511	7.61373640938268e-06
34459001	1.88632851438526e-05
34473501	0.000733278423210423
34474791	4.93837784584549e-06
34474851	0.000198166051225444
34477421	2.13065111836916e-05
34483441	4.56826371469124e-06
34483621	4.17280086470312e-06
34492101	0.000115937157037741
34510931	3.7361261444055e-06
34511921	1.52301826788315e-05
34517891	0.000388170890114885
34521981	4.88964766132556e-06
34536021	5.53960075676587e-06
34539061	0.000105385181408666
34564091	6.11412742347344e-07
34564441	0.00121779431013441
34567481	3.48109914634769e-06
34569701	0.000123715825779877
34570581	2.85721724770627e-05
34574501	2.40366326402273e-05
34580641	0.00113015665438665
34586021	0.00204052652282879
34588361	5.24824739773526e-06
34592221	2.86856315209574e-05
34592571	4.26851690964512e-06
34597481	8.24927455422081e-06
34599941	9.20755186932426e-05
34608181	0.000765566909547438
34621461	0.00271521260993811
34624561	1.82317757981647e-05
34625731	1.21853564283201e-05
34634911	0.000225427847397331
34637131	6.70772142413229e-06
34640351	6.19785585989059e-05
34642631	3.69517607087941e-06
34661811	4.57331158161299e-06
34662921	1.93768013744729e-05
34664441	2.3705619280723e-05
34668071	5.64235338045436e-06
34669531	6.3351494746216e-05
34672981	5.31852890363878e-05
34675381	1.2237492370227e-05
34675671	0.00278048196771631
34676021	0.000102984955795217
34677251	6.21951585751582e-06
34677311	0.00080108395701803
34682981	0.000313159871536082
34683451	0.00125457091857156
34687601	0.000178645455955723
34688071	5.86526727089909e-06
34696901	3.9576621493377e-06
34703041	1.78326000792011e-05
34705321	0.00164290483839229
34713271	6.88261916651781e-05
34717601	1.29041762568272e-05
34719411	4.72202303013706e-05
34727131	1.6612105931044e-05
34741461	2.23603901681325e-05
34742101	1.5482763748949e-05
34747541	1.086656755744e-05
34756841	3.47961705903266e-05
34761171	8.50881252527873e-06
34764621	0.00121744316759602
34771051	3.48261714031453e-06
34782981	5.86230447286868e-07
34785261	0.00029601520725427
34786961	8.69271266410354e-06
34795441	2.57424632002256e-05
34796551	0.146409332322964
34803101	0.000107407024771404
34818891	4.13711517444184e-06
34819471	6.45180549746266e-06
34821871	1.07546638475271e-05
34839881	9.78749152931096e-06
34846671	2.25337722894443e-05
34848831	1.93817051894737e-05
34850471	1.09077459895903e-05
34860061	2.37815104691274e-05
34867021	0.0123261951212315
34876321	1.21676753685314e-05
34879941	0.00852096791201336
34883861	6.33001294420597e-07
34895151	1.63892858938757e-05
34895911	0.000406972133041244
34903981	1.55073160565076e-06
34904741	3.97360454648904e-05
34917431	0.00105630921030892
34919361	0.00115310308127075
34925561	4.23209085509398e-06
34933041	0.000788213491594896
34950821	2.54435799019652e-06
34952341	2.30118026931022e-05
34959361	5.09365779575709e-05
34960351	9.47618430810026e-07
34964971	0.00010199513238031
34966611	0.00249532868110102
34971581	2.96293856290041e-05
34981761	0.000328947219385145
34990001	1.51552878170868e-06
34994331	2.50663171791002e-06
35000651	1.04265558210593e-05
35003921	4.82990635639488e-06
35015441	0.000869139597187968
35024101	5.36026080702376e-05
35025621	8.97596908076833e-05
35025971	5.05142599641322e-06
35026381	3.26822527694408e-06
35039651	1.50289661867153e-05
35050061	1.62044105557089e-05
35051641	5.23826552811582e-05
35054101	8.18329786933982e-06
35057141	8.10955908718714e-06
35057201	2.97604768862354e-06
35062751	4.20030546404001e-06
35071351	9.35741306422099e-05
35073981	5.58897954026414e-06
35078601	1.41945846321891e-05
35079771	5.10726546968959e-05
35086091	0.000109918390135673
35089011	1.95924531261517e-06
35095271	0.00700273612140708
35100121	2.14269514434641e-06
35107841	7.46073368785863e-06
35110241	0.0474153167382992
35124161	0.00148120753447703
35125271	4.78985649607552e-05
35125971	7.2012929630844e-05
35126851	3.3321067541939e-05
35134101	1.93451177092196e-05
35134451	1.49126192948641e-05
35141411	7.20186953336101e-06
35142521	1.92228833951751e-05
35154511	0.000339817436677529
35158021	8.85757731727664e-06
35180241	0.00166519325943157
35191701	0.000255378012578188
35227201	0.000862815298917751
35242171	0.00110755660860586
35244281	4.12469369087159e-06
35245391	3.13533738398005e-05
35253401	1.20666055717475e-05
35256151	3.05707358057509e-06
35262351	0.000152098394434335
35265681	1.22757371286456e-05
35280771	8.35951276463806e-06
35285861	1.59867085886009e-05
35286091	5.55433688713383e-06
35287611	5.05630906548e-06
35295331	0.000114488758474495
35303581	0.000264061111029201
35307321	1.75944558065374e-05
35310711	5.6468994846711e-06
35341591	6.75880603613063e-06
35343931	0.000377522765870526
35350131	0.000245800946827527
35351241	4.80746139772661e-05
35351821	0.00376425489925714
35356441	0.000134095740491487
35358371	7.67656577955668e-06
35358781	6.97207608973634e-06
35362641	4.49442032164391e-05
35382471	6.56191839693305e-06
35385921	0.000112827358295419
35396911	7.82904014926674e-06
35398021	2.61873585697263e-06
35399371	4.06836575411539e-05
35401711	7.37346834056487e-06
35408141	1.69095101158787e-05
35413461	5.74192028514142e-05
35425511	0.000169002553565824
35430011	2.5005474194108e-05
35440601	0.000322067090010517
35443521	1.10140115493269e-05
35459781	1.61085595462509e-05
35463291	0.00075999704293746
35472061	2.99903299239262e-06
35475221	1.53336031220175e-05
35482181	8.50313796900069e-06
35484811	0.00108935796314602
35493231	1.0044100824956e-05
35494811	4.18539702933568e-07
35502351	2.58671400100053e-06
35508141	0.000668182569593303
35513291	0.0025875886533301
35514691	1.51495684661478e-05
35515631	1.40042612572874e-05
35516271	9.65886941285941e-05
35528491	2.74455089910063e-06
35530831	0.00208092035227641
35533291	5.27124859530661e-05
35540131	1.71194497315801e-05
35541831	0.000199715394169899
35547441	1.14382976407799e-06
35547911	0.000184946467321186
35561831	7.81273823962443e-06
35569781	4.21576099215843e-06
35574051	0.000101802355808193
35577381	2.2880861994349e-06
35584171	1.13703007925999e-06
35590951	2.24237699644988e-05
35591241	0.00132743541833849
35592411	3.91606177124192e-06
35593411	9.1927816895807e-05
35601651	1.80515347247399e-05
35606741	0.00134376000294017
35617441	0.000865741011318872
35621301	0.000141015888092666
35622531	8.10643831302747e-05
35623061	4.16245531604372e-06
35626681	0.000140306499773574
35636861	1.81333229496173e-05
35637621	2.42656370830276e-06
35640541	1.06544649788329e-06
35642651	3.56548770949109e-05
35645751	9.79593511282567e-06
35649841	0.00307084524187094
35653001	7.69515367830666e-06
35658731	0.00832294628206081
35660371	9.48161323068525e-06
35664231	1.45017809775315e-05
35682711	9.94830903689704e-05
35686571	6.12329130337362e-05
35690601	8.78336113838246e-06
35699141	2.94068681862382e-05
35706451	1.17774830108084e-05
35713291	3.73561512935245e-06
35716511	0.00504160836293519
35720251	0.000226902838302199
35722121	0.000128800209225376
35722531	0.00172025644452561
35723291	0.000172421712302138
35726451	2.56833701162116e-05
35739081	0.00031416246723765
35751771	3.77615038487809e-06
35757561	5.34797927625001e-06
35771891	2.34530382825191e-05
35772531	0.00930605623146966
35774111	2.83181812429622e-05
35776451	1.80795981007754e-05
35776631	0.000392157465259959
35788151	1.68875923646376e-05
35789261	2.24392837934765e-05
35791481	2.87919141350522e-05
35792181	8.22061142582174e-06
35794171	5.32846669326552e-05
35795751	3.04265574981777e-05
35802181	3.60313623677446e-05
35812771	4.28189870538102e-06
35817211	6.39215448846365e-05
35824991	3.48317154027113e-06
35844351	7.81418292276521e-06
35856981	4.81106133078324e-07
35872831	1.53670155333053e-06
35873941	4.21232788038144e-05
35878501	5.52194659654489e-06
35886571	0.000323892443941829
35893881	3.05223897849497e-06
35900371	1.39672368240997e-05
35901661	6.10249705346478e-06
35917101	6.47973687156313e-06
35918091	4.20469911796184e-06
35926221	1.59808252142755e-05
35926631	2.43258839014235e-06
35928851	2.87292723108808e-06
35931951	5.18066193468487e-05
35938851	2.41312943566177e-06
35945581	6.3447232428794e-05
35953121	0.000472783922375262
35958621	2.1529616772116e-06
35963941	6.78462414860493e-05
35991431	1.45291631117252e-05
35995171	5.08798966643595e-06
36000901	0.00118382417915493
36023301	3.79571100640974e-05
36040261	2.07322877997269e-06
36046631	0.0197073476079074
36059031	6.25757766826784e-05
36065871	0.000646101072004183
36068211	7.50876902212457e-05
36071721	4.33776285220715e-05
36074471	2.13347101810937e-05
36074701	7.26598906512308e-06
36094531	0.013004953665069
36103591	0.000129945479782013
36112831	0.000209281064391351
36114881	1.58103598016617e-06
36128391	8.44347689040814e-06
36130551	1.73814522757403e-05
36131901	2.53296523335002e-05
36137451	4.46997296219252e-06
36139971	0.00527227502988737
36145291	0.000448940207927219
36153421	1.75687550788033e-05
36155231	0.0786372042914062
36164181	7.39499065406631e-05
36175001	0.00097497623365349
36181431	2.85463879682546e-05
36192311	2.17088878936586e-05
36201081	1.58328512012568e-05
36208741	4.79385213372151e-05
36209681	1.12124870074817e-05
36232371	7.97453886422866e-06
36234241	2.96782240331624e-05
36235351	3.52695470519249e-05
36263951	4.24175578678205e-06
36271491	5.0392225909664e-06
36277401	0.00111333686905956
36278511	2.34672049088122e-05
36282311	0.000100189436098257
36298921	6.9178923858931e-06
36299501	0.000974232036740342
36302721	1.1245580697848e-06
36303361	1.19992441389155e-06
36307281	2.64910505284131e-05
36313831	4.45720043803762e-07
36323191	1.35381268298104e-05
36327401	2.24009470120406e-06
36332021	1.07567503154952e-05
36337811	7.37016030864609e-05
36346231	2.70146154060261e-05
36348221	3.29328344967341e-06
36348571	5.4666361322726e-05
36351611	6.66308851904362e-06
36371961	4.60458067073428e-06
36375701	3.19481977794042e-05
36379331	0.000136471332401178
36386701	2.44337966964609e-05
36387631	0.00768539797423373
36392781	0.000120033451135903
36409451	2.01338017027047e-06
36430851	5.21340070599297e-06
36435241	0.00134180887684688
36442021	0.000106920919459796
36443831	5.38767147789096e-06
36447871	1.40659873399653e-05
36455411	2.40907051531914e-06
36464651	0.000125824690344298
36467931	3.15230208157145e-06
36471321	0.000251209168028656
36474711	1.52888623713215e-05
36476351	7.23640932407037e-06
36484301	1.98282963657097e-05
36487461	2.97543445576076e-05
36490151	0.000292471944977524
36508161	9.19300050469737e-05
36511671	6.09657245199697e-06
36519041	2.08116854376994e-06
36540911	0.00292534132327714
36543601	0.000850805672939719
36544771	4.92345998923019e-06
36546821	1.60501170272167e-05
36551851	4.43745858321155e-05
36568341	2.3977330599035e-05
36571671	3.11154365281217e-05
36580971	4.68321275487319e-06
36584071	1.14028975340643e-05
36589571	3.02168006361542e-05
36597991	6.51751238375823e-06
36599741	2.45097461267843e-05
36602261	1.01450643710773e-05
36617461	0.000476288135597163
36619041	0.000751320135784901
36619571	9.52267713972301e-05
36626701	3.28690288167011e-05
36629511	3.81735695731594e-05
36631791	1.07741443758603e-05
36637521	1.55036633996266e-06
36640561	5.06296928694937e-05
36641731	0.0183164039221039
36672201	2.82193899886316e-06
36676531	0.00139770634689277
36678751	8.00309942622046e-05
36681381	1.33734270015767e-05
36681971	0.000264213017043485
36691791	0.000646712256314981
36692491	4.22973777018638e-05
36695591	5.78084532652026e-05
36700741	7.87118533804091e-06
36705651	0.000168036475128017
36713021	0.000161802829047309
36731441	0.000370940426196447
36731791	0.000809701258030165
36732731	0.000107765026915813
36735241	2.23061324050385e-06
36736001	0.000221306416391484
36736181	3.21140891754008e-05
36742791	1.13695160865803e-05
36748811	5.44729715755955e-05
36760271	1.47194469814312e-06
36768051	1.24139198975419e-05
36768581	2.44678467547197e-06
36775891	0.000164080953797089
36782791	6.12859574996642e-06
36783551	1.02419551169883e-05
36784891	9.81375495166636e-05
36814541	1.25296252568281e-05
36814601	3.91585096483943e-05
36816061	0.000175263530608283
36820511	0.0172511194015315
36822031	3.8057780296295e-05
36831681	2.58280395871735e-05
36837761	3.19875373064224e-06
36841091	5.51338643307967e-06
36841681	2.12841596480671e-05
36843201	1.08296172621402e-05
36847411	2.4732200108515e-05
36847761	3.69860422200094e-06
36851621	9.19305814029971e-06
36868051	2.8922193262454e-05
36868581	4.94489998868746e-06
36873081	1.20936395476194e-05
36875011	7.39498316657704e-05
36890981	3.5275134407015e-05
36893901	0.00041554908161757
36896591	3.5860230995851e-05
36899221	5.41236656877577e-06
36905951	2.6450337824963e-05
36906651	2.05519655991544e-05
36909811	6.03248686596417e-05
36911331	2.1179657651319e-05
36913201	4.66146675547101e-06
36915011	2.06598684108592e-05
36920221	0.000588526901686265
36930391	0.00992722213355072
36930571	6.09445915415413e-06
36951681	1.96270865309842e-06
36957061	0.000465610095369924
36961041	0.108617428710794
36979051	6.24779342669064e-05
36981621	1.72089684975391e-05
36982791	0.0395728555919266
36994661	2.15420720021654e-06
37000691	8.64748419804425e-06
37001971	0.000480345260460861
37014081	1.6595199548256e-05
37029691	1.10356917395691e-05
37033261	3.66481255822451e-05
37036711	2.40624429770031e-05
37047061	6.68488744273113e-05
37049811	4.65892092727088e-06
37051041	1.39474079774462e-05
37053551	0.00807992222910993
37053671	3.41514569727929e-06
37054901	6.04859485342627e-06
37056481	1.60705252025917e-05
37061331	7.78295407555063e-06
37061451	4.99664475820526e-06
37061801	2.63983814162136e-05
37062791	5.56332406588005e-06
37068231	0.00016542416621373
37078821	8.51814169268087e-06
37080751	8.8880175345412e-06
37083791	1.9516626008137e-05
37094081	3.9300310358817e-05
37095661	1.00296071940062e-06
37096771	0.00012206611398629
37097941	5.70457086091195e-05
37102971	0.000134246340754826
37112911	8.21052316367111e-06
37114901	1.97678483560082e-05
37116301	1.53713624118996e-05
37124551	1.08709596924837e-05
37130631	0.00010926993774147
37131161	4.02990659960176e-06
37135191	7.56799484577367e-06
37143031	1.27402759816224e-06
37149231	1.13534939687597e-05
37170691	4.80412322342169e-06
37195251	0.000217600905740618
37196481	3.28882223400615e-05
37201391	3.29958771335376e-06
37205721	0.000339200331102851
37209931	2.91486574338997e-06
37211101	8.66417848792277e-06
37218471	3.48363671157186e-06
37218821	1.24146370867414e-05
37232331	7.32834549699557e-05
37234491	1.14487235244278e-05
37235721	3.10218938501184e-06
37236891	4.77449809366875e-05
37239521	0.000405884455980177
37239991	1.57729521304838e-05
37240401	0.0114965957799771
37241921	1.64636947234437e-05
37243151	8.68589214296464e-06
37255491	3.32008859738735e-05
37261161	1.35315131307985e-06
37268821	2.86679718296565e-05
37277421	0.0030154068516361
37285721	6.82990820097825e-06
37288121	4.57437588340614e-05
37293381	8.79408073958915e-05
37321981	0.000174338721377563
37323621	4.7561908546372e-06
37331631	5.76195589859776e-05
37333971	0.000404047032624022
37343851	3.4533569582974e-06
37351921	1.30839917630483e-05
37359001	0.000261812700997255
37359761	4.9468594561621e-06
37366661	1.28225607475268e-05
37369291	7.52505836365918e-05
37370341	3.29783020106727e-05
37371341	6.10370268865936e-06
37375901	2.60575005245214e-05
37383851	0.0689578130868661
37384261	2.57936160002737e-05
37385491	6.93093744410308e-05
37387071	0.000231299742535578
37396891	1.85335401838025e-06
37398591	6.0217554757719e-06
37406721	0.000559540181018576
37407711	1.3137907759336e-06
37410461	0.000100559347998724
37413151	7.75980596819764e-06
37425781	0.000370835977984454
37427011	1.53694859414871e-05
37432861	4.50722009290499e-05
37441341	4.34152434086428e-05
37443621	3.84898147263419e-05
37453271	6.96507803697931e-06
37456021	7.3835702041601e-06
37466021	1.1530111884665e-05
37470991	0.00018795025755841
37486781	4.3301837038543e-06
37488361	2.58543646023507e-05
37489001	3.08641248864379e-05
37497481	1.32883424835458e-06
37505491	0.000508070695447202
37508241	4.61406591336617e-05
37531751	1.62264912241604e-05
37535201	1.2310923955008e-05
37561341	1.7229553012649e-05
37563971	0.000326999114050178
37564731	1.28525319230604e-05
37568651	8.21787894849335e-06
37584731	7.75232588459204e-05
37585731	8.06866454055078e-05
